Price,Adj Close,Close,High,Low,Open,Volume
Ticker,EOG,EOG,EOG,EOG,EOG,EOG
Date,,,,,,
2000-01-03 00:00:00+00:00,2.7181124687194824,3.875,4.34375,3.75,4.296875,3971200
2000-01-04 00:00:00+00:00,2.7181124687194824,3.875,3.90625,3.6875,3.75,5402800
2000-01-05 00:00:00+00:00,2.641390800476074,3.765625,3.875,3.71875,3.8125,3598000
2000-01-06 00:00:00+00:00,2.8605923652648926,4.078125,4.125,3.734375,3.765625,3956000
2000-01-07 00:00:00+00:00,2.8277125358581543,4.03125,4.1875,3.984375,4.125,2756400
2000-01-10 00:00:00+00:00,2.8496320247650146,4.0625,4.0625,3.90625,3.96875,1998800
2000-01-11 00:00:00+00:00,2.871553659439087,4.09375,4.15625,4.0,4.0,2788400
2000-01-12 00:00:00+00:00,2.876824140548706,4.09375,4.140625,4.015625,4.078125,2079200
2000-01-13 00:00:00+00:00,2.9317240715026855,4.171875,4.234375,4.109375,4.125,4296400
2000-01-14 00:00:00+00:00,2.9866271018981934,4.25,4.28125,4.140625,4.234375,5099200
2000-01-18 00:00:00+00:00,2.997607946395874,4.265625,4.484375,4.171875,4.3125,3706800
2000-01-19 00:00:00+00:00,3.0085861682891846,4.28125,4.453125,4.28125,4.328125,1662400
2000-01-20 00:00:00+00:00,2.9427058696746826,4.1875,4.28125,4.0,4.265625,4240800
2000-01-21 00:00:00+00:00,2.854862689971924,4.0625,4.328125,4.03125,4.234375,7760000
2000-01-24 00:00:00+00:00,2.7889811992645264,3.96875,4.046875,3.859375,4.0,5458400
2000-01-25 00:00:00+00:00,2.745060920715332,3.90625,4.046875,3.890625,3.96875,5332000
2000-01-26 00:00:00+00:00,2.7780020236968994,3.953125,4.0625,3.921875,3.921875,4566400
2000-01-27 00:00:00+00:00,2.712120771408081,3.859375,4.03125,3.8125,3.96875,2605200
2000-01-28 00:00:00+00:00,2.6791787147521973,3.8125,3.921875,3.796875,3.859375,2298000
2000-01-31 00:00:00+00:00,2.7889811992645264,3.96875,3.984375,3.765625,3.875,3082800
2000-02-01 00:00:00+00:00,2.8109421730041504,4.0,4.046875,3.90625,3.9375,2764000
2000-02-02 00:00:00+00:00,2.898785352706909,4.125,4.171875,4.0625,4.0625,4101200
2000-02-03 00:00:00+00:00,2.832902431488037,4.03125,4.203125,4.03125,4.15625,3419200
2000-02-04 00:00:00+00:00,2.7560417652130127,3.921875,4.140625,3.8125,4.015625,2589200
2000-02-07 00:00:00+00:00,2.7340810298919678,3.890625,4.03125,3.859375,3.984375,3120800
2000-02-08 00:00:00+00:00,2.723100423812866,3.875,3.96875,3.828125,3.921875,2361600
2000-02-09 00:00:00+00:00,2.6462388038635254,3.765625,3.96875,3.71875,3.90625,3786400
2000-02-10 00:00:00+00:00,2.7889811992645264,3.96875,3.96875,3.765625,3.765625,3636800
2000-02-11 00:00:00+00:00,2.745060920715332,3.90625,3.984375,3.8125,3.984375,3043600
2000-02-14 00:00:00+00:00,2.7670209407806396,3.9375,3.96875,3.828125,3.90625,2067200
2000-02-15 00:00:00+00:00,2.854862689971924,4.0625,4.125,3.921875,3.9375,2679600
2000-02-16 00:00:00+00:00,2.7999627590179443,3.984375,4.140625,3.984375,4.09375,2467600
2000-02-17 00:00:00+00:00,2.843883752822876,4.046875,4.046875,3.96875,4.015625,4590800
2000-02-18 00:00:00+00:00,2.7560417652130127,3.921875,4.0625,3.921875,4.046875,2795200
2000-02-22 00:00:00+00:00,2.723100423812866,3.875,3.953125,3.796875,3.90625,1354400
2000-02-23 00:00:00+00:00,2.5913376808166504,3.6875,3.9375,3.671875,3.84375,2829600
2000-02-24 00:00:00+00:00,2.459573984146118,3.5,3.734375,3.4375,3.734375,5046800
2000-02-25 00:00:00+00:00,2.4376134872436523,3.46875,3.5625,3.421875,3.515625,5426400
2000-02-28 00:00:00+00:00,2.4925155639648438,3.546875,3.625,3.453125,3.515625,3141200
2000-02-29 00:00:00+00:00,2.6791787147521973,3.8125,3.8125,3.53125,3.546875,8637600
2000-03-01 00:00:00+00:00,2.745060920715332,3.90625,3.9375,3.8125,3.875,6214400
2000-03-02 00:00:00+00:00,3.118389368057251,4.4375,4.46875,4.0,4.0,8708800
2000-03-03 00:00:00+00:00,3.0415284633636475,4.328125,4.53125,4.15625,4.4375,6155200
2000-03-06 00:00:00+00:00,3.0525074005126953,4.34375,4.46875,4.25,4.28125,1912400
2000-03-07 00:00:00+00:00,3.2830934524536133,4.671875,4.734375,4.40625,4.53125,4027600
2000-03-08 00:00:00+00:00,3.316035509109497,4.71875,4.859375,4.53125,4.65625,6978400
2000-03-09 00:00:00+00:00,3.2940731048583984,4.6875,4.78125,4.59375,4.75,2698800
2000-03-10 00:00:00+00:00,3.2611327171325684,4.640625,4.78125,4.5,4.609375,4815600
2000-03-13 00:00:00+00:00,3.206230640411377,4.5625,4.734375,4.546875,4.578125,1570000
2000-03-14 00:00:00+00:00,3.250152826309204,4.625,4.703125,4.53125,4.578125,2675200
2000-03-15 00:00:00+00:00,3.217210531234741,4.578125,4.71875,4.46875,4.6875,2478400
2000-03-16 00:00:00+00:00,3.2940731048583984,4.6875,4.84375,4.5625,4.578125,3574800
2000-03-17 00:00:00+00:00,3.250152826309204,4.625,4.75,4.578125,4.6875,1438800
2000-03-20 00:00:00+00:00,3.228192090988159,4.59375,4.609375,4.4375,4.578125,2441600
2000-03-21 00:00:00+00:00,3.2830934524536133,4.671875,4.71875,4.546875,4.59375,3318400
2000-03-22 00:00:00+00:00,3.327012777328491,4.734375,4.921875,4.59375,4.78125,7837600
2000-03-23 00:00:00+00:00,3.337993860244751,4.75,4.765625,4.6875,4.75,2806000
2000-03-24 00:00:00+00:00,3.2391722202301025,4.609375,4.78125,4.59375,4.734375,3700000
2000-03-27 00:00:00+00:00,3.2391722202301025,4.609375,4.71875,4.5625,4.59375,3110800
2000-03-28 00:00:00+00:00,3.3928942680358887,4.828125,4.96875,4.671875,4.671875,3733600
2000-03-29 00:00:00+00:00,3.7058334350585938,5.273437976837158,5.421875,4.84375,4.84375,5833600
2000-03-30 00:00:00+00:00,4.0407280921936035,5.75,6.015625,5.375,5.421875,11296000
2000-03-31 00:00:00+00:00,3.7223031520843506,5.296875,5.9375,5.296875,5.734375,6144800
2000-04-03 00:00:00+00:00,4.084650039672852,5.8125,5.84375,5.4375,5.5,4421600
2000-04-04 00:00:00+00:00,3.985830545425415,5.671875,6.015625,5.453125,5.96875,8818400
2000-04-05 00:00:00+00:00,3.9199483394622803,5.578125,5.875,5.46875,5.78125,4235200
2000-04-06 00:00:00+00:00,4.084650039672852,5.8125,5.84375,5.609375,5.640625,2180800
2000-04-07 00:00:00+00:00,4.150531768798828,5.90625,5.953125,5.75,5.796875,2288000
2000-04-10 00:00:00+00:00,3.952888011932373,5.625,5.90625,5.515625,5.890625,3462000
2000-04-11 00:00:00+00:00,4.117592811584473,5.859375,5.96875,5.640625,5.640625,3255600
2000-04-12 00:00:00+00:00,4.27678918838501,6.078125,6.234375,5.953125,5.96875,6724400
2000-04-13 00:00:00+00:00,4.309772968292236,6.125,6.171875,5.984375,6.0,3855200
2000-04-14 00:00:00+00:00,4.089885711669922,5.8125,6.140625,5.71875,6.140625,4076000
2000-04-17 00:00:00+00:00,4.034914493560791,5.734375,5.859375,5.625,5.859375,2638800
2000-04-18 00:00:00+00:00,4.1778411865234375,5.9375,5.96875,5.625,5.671875,2716800
2000-04-19 00:00:00+00:00,4.078891277313232,5.796875,6.125,5.71875,5.90625,4382400
2000-04-20 00:00:00+00:00,4.188835620880127,5.953125,6.140625,5.78125,6.125,5895600
2000-04-24 00:00:00+00:00,4.089885711669922,5.8125,5.90625,5.765625,5.890625,4030800
2000-04-25 00:00:00+00:00,4.155852317810059,5.90625,5.984375,5.875,5.875,3372400
2000-04-26 00:00:00+00:00,4.155852317810059,5.90625,5.984375,5.875,5.9375,2989200
2000-04-27 00:00:00+00:00,4.221817970275879,6.0,6.046875,5.828125,5.875,4181600
2000-04-28 00:00:00+00:00,4.375738143920898,6.21875,6.21875,5.984375,5.984375,4572800
2000-05-01 00:00:00+00:00,4.551645278930664,6.46875,6.53125,6.21875,6.25,8929600
2000-05-02 00:00:00+00:00,4.727554798126221,6.71875,6.84375,6.484375,6.5,7471200
2000-05-03 00:00:00+00:00,4.617612361907959,6.5625,6.796875,6.53125,6.703125,7364800
2000-05-04 00:00:00+00:00,4.8704833984375,6.921875,7.03125,6.53125,6.5625,8126800
2000-05-05 00:00:00+00:00,5.002414226531982,7.109375,7.15625,6.84375,6.859375,5255200
2000-05-08 00:00:00+00:00,5.101365566253662,7.25,7.359375,7.0,7.03125,6769200
2000-05-09 00:00:00+00:00,5.024403095245361,7.140625,7.34375,6.9375,7.234375,6667200
2000-05-10 00:00:00+00:00,5.057384014129639,7.1875,7.203125,6.953125,7.109375,2924800
2000-05-11 00:00:00+00:00,5.178322792053223,7.359375,7.375,7.203125,7.25,4901200
2000-05-12 00:00:00+00:00,5.222299098968506,7.421875,7.4375,7.21875,7.375,3829600
2000-05-15 00:00:00+00:00,5.189319133758545,7.375,7.484375,7.375,7.390625,6628800
2000-05-16 00:00:00+00:00,4.925454139709473,7.0,7.375,6.953125,7.375,5500400
2000-05-17 00:00:00+00:00,5.255284786224365,7.46875,7.625,7.0,7.03125,7666400
2000-05-18 00:00:00+00:00,5.365226745605469,7.625,7.703125,7.3125,7.4375,7371200
2000-05-19 00:00:00+00:00,5.464174270629883,7.765625,7.875,7.515625,7.6875,9448800
2000-05-22 00:00:00+00:00,5.4861626625061035,7.796875,7.984375,7.703125,7.78125,4984000
2000-05-23 00:00:00+00:00,5.475169658660889,7.78125,7.96875,7.765625,7.890625,8338000
2000-05-24 00:00:00+00:00,5.420198917388916,7.703125,7.984375,7.671875,7.796875,4621200
2000-05-25 00:00:00+00:00,5.3212504386901855,7.5625,7.875,7.421875,7.875,7182000
2000-05-26 00:00:00+00:00,5.2772722244262695,7.5,7.734375,7.4375,7.625,5896000
2000-05-30 00:00:00+00:00,5.475169658660889,7.78125,7.8125,7.453125,7.5,5545200
2000-05-31 00:00:00+00:00,5.717042922973633,8.125,8.15625,7.796875,7.8125,7608400
2000-06-01 00:00:00+00:00,5.640083312988281,8.015625,8.21875,7.84375,8.21875,4780400
2000-06-02 00:00:00+00:00,5.365226745605469,7.625,8.109375,7.59375,8.0625,7745600
2000-06-05 00:00:00+00:00,5.310255527496338,7.546875,7.625,7.40625,7.625,3572800
2000-06-06 00:00:00+00:00,5.51914644241333,7.84375,7.859375,7.484375,7.484375,5061200
