Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HUBB,HUBB,HUBB,HUBB,HUBB,HUBB
Date,,,,,,
2000-01-03 00:00:00+00:00,13.391849517822266,26.937999725341797,27.75,26.625,27.6299991607666,120300
2000-01-04 00:00:00+00:00,13.143280982971191,26.437999725341797,26.875,26.375,26.875,80900
2000-01-05 00:00:00+00:00,13.081134796142578,26.312999725341797,27.125,26.25,26.559999465942383,173200
2000-01-06 00:00:00+00:00,12.925532341003418,26.0,26.5,25.875,26.3799991607666,112500
2000-01-07 00:00:00+00:00,13.60909652709961,27.375,27.437999725341797,25.5,25.5,123900
2000-01-10 00:00:00+00:00,14.013274192810059,28.187999725341797,28.437999725341797,27.875,27.8799991607666,175600
2000-01-11 00:00:00+00:00,13.795530319213867,27.75,28.187999725341797,27.625,28.187999725341797,72200
2000-01-12 00:00:00+00:00,13.795530319213867,27.75,28.062999725341797,27.25,27.690000534057617,187500
2000-01-13 00:00:00+00:00,14.013274192810059,28.187999725341797,28.312999725341797,27.625,27.6299991607666,123900
2000-01-14 00:00:00+00:00,13.888984680175781,27.937999725341797,28.625,27.937999725341797,28.190000534057617,83600
2000-01-18 00:00:00+00:00,13.98194408416748,28.125,28.375,27.875,28.0,187700
2000-01-19 00:00:00+00:00,14.292659759521484,28.75,28.812999725341797,28.062999725341797,28.1299991607666,139900
2000-01-20 00:00:00+00:00,13.73338508605957,27.625,28.75,27.562999725341797,28.75,146600
2000-01-21 00:00:00+00:00,13.578269958496094,27.312999725341797,27.937999725341797,27.25,27.75,107600
2000-01-24 00:00:00+00:00,13.329704284667969,26.812999725341797,27.812999725341797,26.812999725341797,27.309999465942383,175300
2000-01-25 00:00:00+00:00,12.925532341003418,26.0,27.0,26.0,26.0,115900
2000-01-26 00:00:00+00:00,12.925532341003418,26.0,26.75,25.937999725341797,26.1299991607666,130700
2000-01-27 00:00:00+00:00,12.770424842834473,25.687999725341797,26.5,25.687999725341797,26.0,88400
2000-01-28 00:00:00+00:00,12.428397178649902,25.0,25.875,24.937999725341797,25.75,120400
2000-01-31 00:00:00+00:00,12.894709587097168,25.937999725341797,26.0,25.0,25.5,183500
2000-02-01 00:00:00+00:00,12.863389015197754,25.875,26.437999725341797,25.875,25.8799991607666,105000
2000-02-02 00:00:00+00:00,13.111963272094727,26.375,26.437999725341797,25.812999725341797,25.812999725341797,148200
2000-02-03 00:00:00+00:00,13.453993797302246,27.062999725341797,27.375,26.25,26.25,120400
2000-02-04 00:00:00+00:00,13.236248016357422,26.625,27.187999725341797,26.625,27.0,50600
2000-02-07 00:00:00+00:00,13.019002914428711,26.187999725341797,26.562999725341797,26.0,26.3799991607666,91900
2000-02-08 00:00:00+00:00,12.739108085632324,25.625,26.875,25.5,26.190000534057617,146600
2000-02-09 00:00:00+00:00,12.956857681274414,26.062999725341797,26.125,25.75,25.8799991607666,88000
2000-02-10 00:00:00+00:00,12.614824295043945,25.375,26.187999725341797,25.312999725341797,26.1299991607666,113700
2000-02-11 00:00:00+00:00,12.614824295043945,25.375,25.562999725341797,24.625,25.440000534057617,91800
