Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TJX,TJX,TJX,TJX,TJX,TJX
Date,,,,,,
2000-01-03 00:00:00+00:00,1.892095923423767,2.539062976837158,2.5625,2.476562976837158,2.546875,14484000
2000-01-04 00:00:00+00:00,1.7931245565414429,2.40625,2.53125,2.328125,2.507812976837158,18216800
2000-01-05 00:00:00+00:00,1.740728497505188,2.335937976837158,2.429687976837158,2.335937976837158,2.40625,24022400
2000-01-06 00:00:00+00:00,1.845521092414856,2.476562976837158,2.59375,2.460937976837158,2.5,26992000
2000-01-07 00:00:00+00:00,1.892095923423767,2.539062976837158,2.601562976837158,2.4375,2.484375,17420000
2000-01-10 00:00:00+00:00,1.8629858493804932,2.5,2.539062976837158,2.492187976837158,2.523437976837158,15232800
2000-01-11 00:00:00+00:00,1.8338782787322998,2.460937976837158,2.523437976837158,2.453125,2.5,19578400
2000-01-12 00:00:00+00:00,1.816412329673767,2.4375,2.46875,2.4375,2.460937976837158,16377600
2000-01-13 00:00:00+00:00,1.816412329673767,2.4375,2.460937976837158,2.382812976837158,2.4375,18737600
2000-01-14 00:00:00+00:00,1.8338782787322998,2.460937976837158,2.492187976837158,2.421875,2.429687976837158,9264800
2000-01-18 00:00:00+00:00,1.775659441947937,2.382812976837158,2.445312976837158,2.367187976837158,2.429687976837158,7888000
2000-01-19 00:00:00+00:00,1.7174410820007324,2.304687976837158,2.421875,2.296875,2.414062976837158,14485600
2000-01-20 00:00:00+00:00,1.7232626676559448,2.3125,2.375,2.273437976837158,2.359375,9239200
2000-01-21 00:00:00+00:00,1.6068263053894043,2.15625,2.289062976837158,2.109375,2.28125,43389600
2000-01-24 00:00:00+00:00,1.5486079454421997,2.078125,2.148437976837158,2.0625,2.09375,28382400
2000-01-25 00:00:00+00:00,1.5835384130477905,2.125,2.148437976837158,2.070312976837158,2.078125,13167200
2000-01-26 00:00:00+00:00,1.6184695959091187,2.171875,2.1875,2.101562976837158,2.101562976837158,16465600
2000-01-27 00:00:00+00:00,1.5951827764511108,2.140625,2.226562976837158,2.109375,2.164062976837158,12228800
2000-01-28 00:00:00+00:00,1.5194993019104004,2.039062976837158,2.117187976837158,2.03125,2.109375,13932000
2000-01-31 00:00:00+00:00,1.5194993019104004,2.039062976837158,2.0625,2.007812976837158,2.046875,11296800
2000-02-01 00:00:00+00:00,1.5486079454421997,2.078125,2.085937976837158,2.007812976837158,2.007812976837158,10495200
2000-02-02 00:00:00+00:00,1.6301133632659912,2.1875,2.21875,2.007812976837158,2.085937976837158,11921600
2000-02-03 00:00:00+00:00,1.694154143333435,2.273437976837158,2.320312976837158,2.125,2.15625,22321600
2000-02-04 00:00:00+00:00,1.705798864364624,2.289062976837158,2.328125,2.15625,2.273437976837158,21488800
2000-02-07 00:00:00+00:00,1.6010043621063232,2.148437976837158,2.242187976837158,2.117187976837158,2.234375,17973600
2000-02-08 00:00:00+00:00,1.6392741203308105,2.195312976837158,2.21875,2.171875,2.171875,13179200
2000-02-09 00:00:00+00:00,1.5926036834716797,2.132812976837158,2.1875,2.125,2.1875,9064800
2000-02-10 00:00:00+00:00,1.6101049184799194,2.15625,2.1875,2.046875,2.125,9249600
2000-02-11 00:00:00+00:00,1.5634355545043945,2.09375,2.171875,2.046875,2.171875,9435200
2000-02-14 00:00:00+00:00,1.5576015710830688,2.085937976837158,2.109375,2.039062976837158,2.101562976837158,6545600
