Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ROK,ROK,ROK,ROK,ROK,ROK
Date,,,,,,
2000-01-03 00:00:00+00:00,10.809290885925293,49.375,49.75,47.6875,48.375,416200
2000-01-04 00:00:00+00:00,10.41248893737793,47.5625,50.5,47.4375,49.4375,422900
2000-01-05 00:00:00+00:00,10.467218399047852,47.8125,49.375,47.75,48.9375,247500
2000-01-06 00:00:00+00:00,10.261983871459961,46.875,47.3125,46.3125,47.0,397300
2000-01-07 00:00:00+00:00,10.576682090759277,48.3125,49.0,47.0,48.0,286100
2000-01-10 00:00:00+00:00,10.576682090759277,48.3125,49.6875,48.3125,48.875,306700
2000-01-11 00:00:00+00:00,10.371445655822754,47.375,48.1875,46.75,47.5625,302700
2000-01-12 00:00:00+00:00,10.453536987304688,47.75,48.0,46.75,47.1875,281800
2000-01-13 00:00:00+00:00,10.713516235351562,48.9375,49.1875,46.625,47.125,497400
2000-01-14 00:00:00+00:00,10.54931354522705,48.1875,48.6875,47.3125,48.6875,325700
2000-01-18 00:00:00+00:00,11.110305786132812,50.75,50.8125,49.375,50.0,795200
2000-01-19 00:00:00+00:00,11.370270729064941,51.9375,54.0,51.5,52.0,1444400
2000-01-20 00:00:00+00:00,10.727192878723145,49.0,52.625,48.625,52.5,588000
2000-01-21 00:00:00+00:00,10.864017486572266,49.625,51.0,49.375,50.9375,597800
2000-01-24 00:00:00+00:00,10.261983871459961,46.875,49.5,46.75,49.125,660700
2000-01-25 00:00:00+00:00,10.508275032043457,48.0,49.4375,47.75,48.0,1033200
2000-01-26 00:00:00+00:00,10.563002586364746,48.25,48.875,47.875,48.375,645300
2000-01-27 00:00:00+00:00,10.672459602355957,48.75,49.75,48.25,48.25,567900
2000-01-28 00:00:00+00:00,10.617725372314453,48.5,49.9375,48.5,49.0,703900
2000-01-31 00:00:00+00:00,10.822965621948242,49.4375,49.6875,47.5625,48.5,571300
2000-02-01 00:00:00+00:00,10.822965621948242,49.4375,49.75,48.125,49.4375,338500
