Price,Adj Close,Close,High,Low,Open,Volume
Ticker,TPL,TPL,TPL,TPL,TPL,TPL
Date,,,,,,
2000-01-03 00:00:00+00:00,1.992558240890503,2.5416669845581055,2.5416669845581055,2.504167079925537,2.5416669845581055,102000
2000-01-04 00:00:00+00:00,1.9729589223861694,2.516666889190674,2.549999952316284,2.516666889190674,2.5333330631256104,48000
2000-01-05 00:00:00+00:00,1.9827570915222168,2.5291669368743896,2.5416669845581055,2.5208330154418945,2.5416669845581055,87000
2000-01-06 00:00:00+00:00,1.9990897178649902,2.549999952316284,2.5833330154418945,2.5333330631256104,2.5374999046325684,46500
2000-01-07 00:00:00+00:00,1.9729589223861694,2.516666889190674,2.5916669368743896,2.516666889190674,2.566667079925537,148500
2000-01-10 00:00:00+00:00,1.9729589223861694,2.516666889190674,2.5250000953674316,2.5,2.5,61500
2000-01-11 00:00:00+00:00,1.9664247035980225,2.5083329677581787,2.5333330631256104,2.4666669368743896,2.4666669368743896,111000
2000-01-12 00:00:00+00:00,2.031754732131958,2.5916669368743896,2.5916669368743896,2.5083329677581787,2.5083329677581787,76500
2000-01-13 00:00:00+00:00,2.025222063064575,2.5833330154418945,2.625,2.566667079925537,2.5916669368743896,181500
2000-01-14 00:00:00+00:00,2.0448203086853027,2.608333110809326,2.6583330631256104,2.5999999046325684,2.5999999046325684,61500
2000-01-18 00:00:00+00:00,2.0709526538848877,2.641666889190674,2.6958329677581787,2.6166670322418213,2.6166670322418213,93000
2000-01-19 00:00:00+00:00,2.0448203086853027,2.608333110809326,2.6333329677581787,2.5999999046325684,2.625,72000
2000-01-20 00:00:00+00:00,2.018688440322876,2.575000047683716,2.625,2.575000047683716,2.625,66000
2000-01-21 00:00:00+00:00,2.03828763961792,2.5999999046325684,2.5999999046325684,2.566667079925537,2.566667079925537,126000
2000-01-24 00:00:00+00:00,2.0644195079803467,2.6333329677581787,2.6333329677581787,2.5916669368743896,2.5999999046325684,55500
2000-01-25 00:00:00+00:00,2.0578866004943848,2.625,2.6333329677581787,2.6166670322418213,2.625,25500
2000-01-26 00:00:00+00:00,2.0709526538848877,2.641666889190674,2.641666889190674,2.625,2.625,28500
2000-01-27 00:00:00+00:00,2.0448203086853027,2.608333110809326,2.625,2.608333110809326,2.625,52500
2000-01-28 00:00:00+00:00,2.03828763961792,2.5999999046325684,2.5999999046325684,2.5999999046325684,2.5999999046325684,7500
2000-01-31 00:00:00+00:00,2.1330161094665527,2.7208330631256104,2.7249999046325684,2.5958330631256104,2.5999999046325684,204000
2000-02-01 00:00:00+00:00,2.168947458267212,2.766666889190674,2.7750000953674316,2.7125000953674316,2.7125000953674316,40500
2000-02-02 00:00:00+00:00,2.2277441024780273,2.8416669368743896,2.8416669368743896,2.7750000953674316,2.7750000953674316,105000
2000-02-03 00:00:00+00:00,2.247342824935913,2.8666670322418213,2.8666670322418213,2.8333330154418945,2.8375000953674316,115500
2000-02-04 00:00:00+00:00,2.1820125579833984,2.7833330631256104,2.8499999046325684,2.7750000953674316,2.8499999046325684,102000
2000-02-07 00:00:00+00:00,2.100351572036743,2.6791670322418213,2.733333110809326,2.674999952316284,2.733333110809326,115500
2000-02-08 00:00:00+00:00,2.103616952896118,2.683332920074463,2.6958329677581787,2.674999952316284,2.674999952316284,48000
2000-02-09 00:00:00+00:00,2.0774853229522705,2.6500000953674316,2.683332920074463,2.6500000953674316,2.683332920074463,78000
2000-02-10 00:00:00+00:00,2.0350213050842285,2.5958330631256104,2.6666669845581055,2.5916669368743896,2.6666669845581055,84000
2000-02-11 00:00:00+00:00,2.03828763961792,2.5999999046325684,2.5999999046325684,2.579166889190674,2.5833330154418945,19500
2000-02-14 00:00:00+00:00,2.0448203086853027,2.608333110809326,2.608333110809326,2.5833330154418945,2.5999999046325684,48000
2000-02-15 00:00:00+00:00,2.03828763961792,2.5999999046325684,2.608333110809326,2.5833330154418945,2.5916669368743896,36000
2000-02-16 00:00:00+00:00,2.0121560096740723,2.566667079925537,2.5916669368743896,2.566667079925537,2.5833330154418945,69000
2000-02-17 00:00:00+00:00,1.995823621749878,2.545833110809326,2.575000047683716,2.5416669845581055,2.566667079925537,52500
2000-02-18 00:00:00+00:00,1.992558240890503,2.5416669845581055,2.549999952316284,2.5374999046325684,2.5416669845581055,42000
2000-02-22 00:00:00+00:00,1.9664247035980225,2.5083329677581787,2.5250000953674316,2.483333110809326,2.5250000953674316,112500
2000-02-23 00:00:00+00:00,1.959892749786377,2.5,2.504167079925537,2.495832920074463,2.495832920074463,39000
2000-02-24 00:00:00+00:00,1.940293312072754,2.4749999046325684,2.5250000953674316,2.4749999046325684,2.495832920074463,109500
2000-02-25 00:00:00+00:00,1.9141608476638794,2.441667079925537,2.4749999046325684,2.424999952316284,2.4708330631256104,91500
2000-02-28 00:00:00+00:00,1.9076279401779175,2.433332920074463,2.4666669368743896,2.433332920074463,2.4583330154418945,55500
2000-02-29 00:00:00+00:00,1.9010953903198242,2.424999952316284,2.441667079925537,2.420833110809326,2.4375,66000
2000-03-01 00:00:00+00:00,1.8814963102340698,2.4000000953674316,2.4291670322418213,2.4000000953674316,2.4291670322418213,93000
2000-03-02 00:00:00+00:00,1.9010953903198242,2.424999952316284,2.424999952316284,2.391666889190674,2.4000000953674316,106500
2000-03-03 00:00:00+00:00,1.8945626020431519,2.4166669845581055,2.4583330154418945,2.4166669845581055,2.433332920074463,118500
2000-03-06 00:00:00+00:00,1.89588463306427,2.391666889190674,2.391666889190674,2.3666670322418213,2.387500047683716,30000
2000-03-07 00:00:00+00:00,1.9024897813796997,2.4000000953674316,2.441667079925537,2.4000000953674316,2.4000000953674316,105000
2000-03-08 00:00:00+00:00,1.9090954065322876,2.4083330631256104,2.4291670322418213,2.4000000953674316,2.4083330631256104,54000
2000-03-09 00:00:00+00:00,1.905793309211731,2.4041669368743896,2.4041669368743896,2.3833329677581787,2.4000000953674316,28500
2000-03-10 00:00:00+00:00,1.9487309455871582,2.4583330154418945,2.4583330154418945,2.4083330631256104,2.4166669845581055,58500
2000-03-13 00:00:00+00:00,1.9157012701034546,2.4166669845581055,2.4583330154418945,2.4166669845581055,2.424999952316284,54000
2000-03-14 00:00:00+00:00,1.9157012701034546,2.4166669845581055,2.4166669845581055,2.391666889190674,2.4000000953674316,60000
2000-03-15 00:00:00+00:00,1.9289127588272095,2.433332920074463,2.433332920074463,2.375,2.4000000953674316,75000
2000-03-16 00:00:00+00:00,1.961942195892334,2.4749999046325684,2.483333110809326,2.450000047683716,2.450000047683716,61500
2000-03-17 00:00:00+00:00,1.9487309455871582,2.4583330154418945,2.483333110809326,2.441667079925537,2.4666669368743896,37500
2000-03-20 00:00:00+00:00,1.994971752166748,2.516666889190674,2.558332920074463,2.4625000953674316,2.4625000953674316,157500
2000-03-21 00:00:00+00:00,2.014789581298828,2.5416669845581055,2.5416669845581055,2.5,2.5,72000
2000-03-22 00:00:00+00:00,2.054425001144409,2.5916669368743896,2.608333110809326,2.549999952316284,2.549999952316284,115500
2000-03-23 00:00:00+00:00,2.011486291885376,2.5374999046325684,2.5833330154418945,2.5374999046325684,2.579166889190674,27000
2000-03-24 00:00:00+00:00,2.0610296726226807,2.5999999046325684,2.641666889190674,2.5708329677581787,2.5708329677581787,157500
2000-03-27 00:00:00+00:00,2.014789581298828,2.5416669845581055,2.6166670322418213,2.5416669845581055,2.6166670322418213,60000
2000-03-28 00:00:00+00:00,2.037909984588623,2.5708329677581787,2.5916669368743896,2.549999952316284,2.549999952316284,49500
2000-03-29 00:00:00+00:00,2.047818183898926,2.5833330154418945,2.5833330154418945,2.558332920074463,2.5625,33000
2000-03-30 00:00:00+00:00,2.047818183898926,2.5833330154418945,2.5999999046325684,2.5833330154418945,2.5833330154418945,46500
2000-03-31 00:00:00+00:00,2.047818183898926,2.5833330154418945,2.5916669368743896,2.5541670322418213,2.566667079925537,118500
2000-04-03 00:00:00+00:00,2.021395206451416,2.549999952316284,2.5833330154418945,2.549999952316284,2.5833330154418945,33000
2000-04-04 00:00:00+00:00,1.961942195892334,2.4749999046325684,2.549999952316284,2.4749999046325684,2.549999952316284,189000
2000-04-05 00:00:00+00:00,1.9817609786987305,2.5,2.5,2.483333110809326,2.483333110809326,13500
2000-04-06 00:00:00+00:00,1.9883655309677124,2.5083329677581787,2.516666889190674,2.483333110809326,2.516666889190674,54000
